# 	19.8	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
697	2019-02-05 	21:33:44	20.05	27.63	14.22	171	29	13	0	0	0
698	2019-02-05 	21:33:45	20.05	27.63	13.95	219	29	13	0	0	0
699	2019-02-05 	21:33:46	20.09	27.63	14.08	194	28	13	0	0	0
700	2019-02-05 	21:33:47	20.05	27.63	13.84	242	29	12	0	0	0
701	2019-02-05 	21:33:48	20.09	27.63	14.39	146	28	13	0	0	0
702	2019-02-05 	21:33:49	20.09	27.65	14.35	151	28	13	0	0	0
703	2019-02-05 	21:33:50	20.05	27.63	14.2	174	28	13	0	0	0
704	2019-02-05 	21:33:51	20.09	27.63	14.4	145	28	13	0	0	0
705	2019-02-05 	21:33:52	20.05	27.63	14.14	184	28	13	0	0	0
706	2019-02-05 	21:33:53	20.01	27.67	13.88	233	28	12	0	0	0
707	2019-02-05 	21:33:54	20.01	27.65	13.83	244	28	13	0	0	0
708	2019-02-05 	21:33:55	20.01	27.65	13.87	236	29	14	0	0	0
709	2019-02-05 	21:33:56	20.01	27.61	14.42	142	28	13	0	0	0
710	2019-02-05 	21:33:57	20.01	27.65	14.01	207	29	13	0	0	0
711	2019-02-05 	21:33:58	19.95	27.65	14.3	158	29	13	0	0	0
712	2019-02-05 	21:33:59	19.99	27.63	13.83	244	28	12	0	0	0
713	2019-02-05 	21:34:00	19.99	27.63	13.85	240	29	13	0	0	0
714	2019-02-05 	21:34:01	20.01	27.63	14.02	205	28	14	0	0	0
715	2019-02-05 	21:34:02	20.05	27.63	14.35	151	28	12	0	0	0
716	2019-02-05 	21:34:03	20.09	27.65	14.06	198	28	13	0	0	0
717	2019-02-05 	21:34:04	20.05	27.63	14.26	164	28	13	0	0	0
718	2019-02-05 	21:34:05	20.01	27.63	14.19	175	28	13	0	0	0
719	2019-02-05 	21:34:06	20.05	27.65	13.83	244	29	13	0	0	0
720	2019-02-05 	21:34:07	20.05	27.63	13.87	236	29	13	0	0	0
721	2019-02-05 	21:34:08	20.01	27.65	13.86	238	29	13	0	0	0
722	2019-02-05 	21:34:09	20.09	27.65	14.13	185	28	13	0	0	0
723	2019-02-05 	21:34:10	20.09	27.65	14.25	166	29	13	0	0	0
724	2019-02-05 	21:34:11	20.05	27.65	14.42	142	28	12	0	0	0
725	2019-02-05 	21:34:13	20.05	27.65	14.34	153	28	13	0	0	0
726	2019-02-05 	21:34:14	20.09	27.63	13.84	242	29	13	0	0	0
727	2019-02-05 	21:34:15	20.05	27.63	13.84	242	29	13	0	0	0
728	2019-02-05 	21:34:16	20.09	27.63	13.98	213	29	14	0	0	0
729	2019-02-05 	21:34:17	20.05	27.63	13.89	231	29	13	0	0	0
730	2019-02-05 	21:34:18	20.09	27.67	14.4	145	29	13	0	0	0
731	2019-02-05 	21:34:19	20.01	27.65	14.23	169	28	13	0	0	0
732	2019-02-05 	21:34:21	20.05	27.65	13.93	223	29	13	0	0	0
733	2019-02-05 	21:34:22	20.05	27.65	14.11	189	28	14	0	0	0
734	2019-02-05 	21:34:23	20.05	27.63	13.83	244	29	14	0	0	0
735	2019-02-05 	21:34:24	20.01	27.67	13.85	240	28	12	0	0	0
736	2019-02-05 	21:34:25	20.05	27.65	13.96	217	28	13	0	0	0
737	2019-02-05 	21:34:28	19.99	27.67	14.36	150	29	13	0	0	0
738	2019-02-05 	21:34:29	20.15	27.67	14.23	169	28	13	0	0	0
739	2019-02-05 	21:34:30	20.09	27.67	13.85	240	28	13	0	0	0
740	2019-02-05 	21:34:32	20.05	27.67	14.09	192	28	14	0	0	0
741	2019-02-05 	21:34:33	19.99	27.65	14.77	103	29	13	0	0	0
742	2019-02-05 	21:34:34	19.95	27.65	14.4	145	29	14	0	0	0
743	2019-02-05 	21:34:35	19.99	27.65	14.3	158	28	14	0	0	0
744	2019-02-05 	21:34:36	19.95	27.65	13.99	211	29	13	0	0	0
745	2019-02-05 	21:34:37	20.01	27.65	14.07	196	28	14	0	0	0
746	2019-02-05 	21:34:40	20.05	27.65	14.06	198	28	13	0	0	0
747	2019-02-05 	21:34:41	19.99	27.67	14.44	139	29	13	0	0	0
748	2019-02-05 	21:34:42	20.05	27.67	14.02	205	28	13	0	0	0
749	2019-02-05 	21:34:43	20.05	27.67	13.85	240	28	14	0	0	0
750	2019-02-05 	21:34:44	20.05	27.67	13.97	215	28	13	0	0	0
751	2019-02-05 	21:34:45	20.45	27.65	14.01	207	28	14	0	0	0
752	2019-02-05 	21:34:47	20.39	27.67	14.41	143	28	14	0	0	0
753	2019-02-05 	21:34:48	20.21	27.65	14.37	149	28	13	0	0	0
754	2019-02-05 	21:34:49	20.11	27.63	13.88	233	28	14	0	0	0
755	2019-02-05 	21:34:50	20.09	27.63	14	209	29	12	0	0	0
756	2019-02-05 	21:34:51	20.05	27.67	13.84	242	28	14	0	0	0
757	2019-02-05 	21:34:52	20.05	27.65	13.85	240	28	13	0	0	0
758	2019-02-05 	21:34:53	20.11	27.67	14.39	146	29	14	0	0	0
759	2019-02-05 	21:34:54	20.11	27.67	14.43	141	28	13	0	0	0
760	2019-02-05 	21:34:55	20.11	27.65	14.43	141	28	14	0	0	0
761	2019-02-05 	21:34:56	20.05	27.65	14.15	182	28	15	0	0	0
762	2019-02-05 	21:34:57	20.09	27.67	14.07	196	29	14	0	0	0
763	2019-02-05 	21:34:58	20.05	27.65	13.9	229	29	13	0	0	0
764	2019-02-05 	21:34:59	20.09	27.65	13.95	219	29	13	0	0	0
765	2019-02-05 	21:35:00	20.09	27.67	14.05	200	28	13	0	0	0
766	2019-02-05 	21:35:01	20.05	27.65	14.4	145	28	13	0	0	0
767	2019-02-05 	21:35:02	19.99	27.65	13.93	223	28	14	0	0	0
768	2019-02-05 	21:35:03	20.09	27.67	13.89	231	28	12	0	0	0
769	2019-02-05 	21:35:04	20.01	27.61	13.83	244	29	14	0	0	0
770	2019-02-05 	21:35:05	19.95	27.65	14.07	196	29	13	0	0	0
771	2019-02-05 	21:35:06	19.99	27.67	13.93	223	28	14	0	0	0
772	2019-02-05 	21:35:07	19.95	27.65	14.43	141	29	12	0	0	0
773	2019-02-05 	21:35:08	19.89	27.67	14.24	167	29	13	0	0	0
774	2019-02-05 	21:35:09	19.93	27.65	14.02	205	29	14	0	0	0
775	2019-02-05 	21:35:10	19.95	27.63	13.89	231	29	12	0	0	0
776	2019-02-05 	21:35:11	19.95	27.63	13.82	247	29	12	0	0	0
777	2019-02-05 	21:35:12	19.99	27.65	13.89	231	28	14	0	0	0
778	2019-02-05 	21:35:13	20.01	27.67	14.3	158	28	12	0	0	0
779	2019-02-05 	21:35:14	20.05	27.67	13.91	227	28	13	0	0	0
780	2019-02-05 	21:35:15	20.05	27.65	13.82	247	29	14	0	0	0
781	2019-02-05 	21:35:16	20.01	27.65	13.83	244	29	13	0	0	0
782	2019-02-05 	21:35:17	20.01	27.63	13.83	244	28	13	0	0	0
783	2019-02-05 	21:35:18	20.05	27.65	14.3	158	29	13	0	0	0
784	2019-02-05 	21:35:19	20.01	27.65	14.37	149	28	13	0	0	0
785	2019-02-05 	21:35:20	20.05	27.65	14.01	207	28	14	0	0	0
786	2019-02-05 	21:35:21	20.05	27.65	14.13	185	29	13	0	0	0
787	2019-02-05 	21:35:22	20.09	27.67	13.95	219	29	13	0	0	0
788	2019-02-05 	21:35:23	20.05	27.65	14.32	156	28	13	0	0	0
789	2019-02-05 	21:35:24	19.99	27.67	14.19	175	28	13	0	0	0
790	2019-02-05 	21:35:25	19.99	27.67	14.02	205	29	13	0	0	0
791	2019-02-05 	21:35:26	19.95	27.67	13.85	240	28	13	0	0	0
792	2019-02-05 	21:35:27	20.05	27.65	13.83	244	28	13	0	0	0
793	2019-02-05 	21:35:28	20.05	27.69	13.85	240	29	13	0	0	0
794	2019-02-05 	21:35:29	20.05	27.67	13.85	240	29	14	0	0	0
795	2019-02-05 	21:35:30	19.99	27.67	14.42	142	28	14	0	0	0
796	2019-02-05 	21:35:31	19.95	27.67	14.42	142	29	14	0	0	0
797	2019-02-05 	21:35:32	19.95	27.65	14.32	156	28	13	0	0	0
798	2019-02-05 	21:35:33	20.01	27.67	13.91	227	29	14	0	0	0
799	2019-02-05 	21:35:34	19.93	27.67	13.94	221	29	14	0	0	0
800	2019-02-05 	21:35:35	19.99	27.65	13.88	233	29	13	0	0	0
801	2019-02-05 	21:35:36	19.95	27.67	14.15	182	28	13	0	0	0
802	2019-02-05 	21:35:37	19.93	27.65	14.41	143	29	13	0	0	0
803	2019-02-05 	21:35:38	19.99	27.65	14.42	142	28	12	0	0	0
804	2019-02-05 	21:35:39	19.95	27.67	13.92	225	29	14	0	0	0
805	2019-02-05 	21:35:40	19.95	27.63	14.2	174	28	12	0	0	0
806	2019-02-05 	21:35:41	19.95	27.65	13.87	236	28	14	0	0	0
807	2019-02-05 	21:35:42	19.95	27.67	14.01	207	29	14	0	0	0
808	2019-02-05 	21:35:43	19.93	27.67	14.35	151	28	15	0	0	0
809	2019-02-05 	21:35:45	20.05	27.65	13.88	233	29	13	0	0	0
810	2019-02-05 	21:35:46	20.01	27.65	13.99	211	29	15	0	0	0
811	2019-02-05 	21:35:47	19.95	27.63	13.82	247	28	13	0	0	0
812	2019-02-05 	21:35:48	19.95	27.65	13.82	247	29	13	0	0	0
813	2019-02-05 	21:35:49	19.99	27.59	14.03	203	29	13	0	0	0
814	2019-02-05 	21:35:50	19.95	27.65	14.32	156	28	14	0	0	0
815	2019-02-05 	21:35:51	19.99	27.65	14.35	151	29	14	0	0	0
816	2019-02-05 	21:35:52	20.01	27.67	14.09	192	28	13	0	0	0
817	2019-02-05 	21:35:53	19.95	27.65	13.91	227	28	14	0	0	0
818	2019-02-05 	21:35:54	20.01	27.63	13.84	242	29	14	0	0	0
819	2019-02-05 	21:35:55	20.05	27.63	14.26	164	28	13	0	0	0
820	2019-02-05 	21:35:56	19.99	27.65	14.27	163	28	13	0	0	0
821	2019-02-05 	21:35:57	20.05	27.65	14.12	187	28	13	0	0	0
822	2019-02-05 	21:35:58	20.01	27.61	13.92	225	28	14	0	0	0
823	2019-02-05 	21:35:59	20.09	27.65	14.15	182	29	14	0	0	0
824	2019-02-05 	21:36:00	20.05	27.65	13.88	233	29	14	0	0	0
825	2019-02-05 	21:36:02	20.01	27.67	14.32	156	28	13	0	0	0
826	2019-02-05 	21:36:03	20.01	27.63	14.36	150	29	14	0	0	0
827	2019-02-05 	21:36:04	20.05	27.67	14.25	166	29	14	0	0	0
828	2019-02-05 	21:36:06	20.01	27.63	13.86	238	29	14	0	0	0
829	2019-02-05 	21:36:07	20.05	27.65	13.85	240	28	13	0	0	0
830	2019-02-05 	21:36:08	20.05	27.65	14.04	201	29	14	0	0	0
831	2019-02-05 	21:36:09	20.09	27.65	14.43	141	29	14	0	0	0
832	2019-02-05 	21:36:10	20.05	27.65	14.06	198	29	13	0	0	0
833	2019-02-05 	21:36:11	20.11	27.63	13.98	213	29	13	0	0	0
834	2019-02-05 	21:36:12	20.05	27.65	13.88	233	29	13	0	0	0
835	2019-02-05 	21:36:13	20.11	27.65	13.94	221	29	13	0	0	0
836	2019-02-05 	21:36:14	20.09	27.65	13.82	247	29	12	0	0	0
837	2019-02-05 	21:36:15	20.05	27.65	13.94	221	29	13	0	0	0
838	2019-02-05 	21:36:16	20.09	27.65	14.4	145	29	13	0	0	0
839	2019-02-05 	21:36:17	20.01	27.65	14.21	172	29	13	0	0	0
840	2019-02-05 	21:36:18	20.09	27.67	14.31	157	29	13	0	0	0
841	2019-02-05 	21:36:20	20.05	27.65	13.94	221	29	13	0	0	0
842	2019-02-05 	21:36:21	20.01	27.67	13.83	244	28	13	0	0	0
843	2019-02-05 	21:36:22	20.01	27.67	14.27	163	29	14	0	0	0
844	2019-02-05 	21:36:23	20.01	27.65	14.19	175	29	14	0	0	0
845	2019-02-05 	21:36:24	20.05	27.63	14.2	174	29	14	0	0	0
846	2019-02-05 	21:36:25	20.01	27.67	13.99	211	29	13	0	0	0
847	2019-02-05 	21:36:26	19.99	27.63	13.85	240	28	13	0	0	0
848	2019-02-05 	21:36:27	19.99	27.63	13.82	247	28	14	0	0	0
849	2019-02-05 	21:36:28	19.99	27.63	13.82	247	28	13	0	0	0
850	2019-02-05 	21:36:29	20.09	27.67	13.82	247	28	13	0	0	0
851	2019-02-05 	21:36:30	20.01	27.65	14.25	166	29	13	0	0	0
852	2019-02-05 	21:36:31	19.99	27.65	14.21	172	29	14	0	0	0
853	2019-02-05 	21:36:32	20.05	27.67	14.31	157	29	15	0	0	0
854	2019-02-05 	21:36:33	20.05	27.65	14.01	207	29	13	0	0	0
855	2019-02-05 	21:36:34	20.05	27.69	13.83	244	29	14	0	0	0
856	2019-02-05 	21:36:35	20.05	27.63	13.9	229	29	13	0	0	0
857	2019-02-05 	21:36:36	20.05	27.67	13.9	229	28	13	0	0	0
858	2019-02-05 	21:36:37	20.01	27.69	14.25	166	29	13	0	0	0
859	2019-02-05 	21:36:38	20.01	27.67	14.42	142	29	13	0	0	0
860	2019-02-05 	21:36:39	20.01	27.65	14.44	139	29	13	0	0	0
861	2019-02-05 	21:36:40	20.05	27.67	14.38	147	28	13	0	0	0
862	2019-02-05 	21:36:41	20.01	27.65	14.2	174	28	15	0	0	0
863	2019-02-05 	21:36:42	20.05	27.67	13.95	219	29	14	0	0	0
864	2019-02-05 	21:36:43	20.05	27.67	13.83	244	28	14	0	0	0
865	2019-02-05 	21:36:45	20.05	27.67	14.44	139	28	14	0	0	0
866	2019-02-05 	21:36:46	20.01	27.65	14.09	192	28	13	0	0	0
867	2019-02-05 	21:36:47	20.09	27.67	14.4	145	29	13	0	0	0
868	2019-02-05 	21:36:48	20.05	27.67	13.94	221	28	13	0	0	0
869	2019-02-05 	21:36:49	20.11	27.67	13.84	242	28	13	0	0	0
870	2019-02-05 	21:36:50	20.01	27.65	13.89	231	28	14	0	0	0
871	2019-02-05 	21:36:51	20.05	27.65	13.84	242	28	13	0	0	0
872	2019-02-05 	21:36:52	20.01	27.65	14.16	180	28	14	0	0	0
873	2019-02-05 	21:36:53	20.01	27.63	14.42	142	29	13	0	0	0
874	2019-02-05 	21:36:54	19.99	27.65	14.44	139	28	13	0	0	0
875	2019-02-05 	21:36:55	20.05	27.67	14.21	172	28	13	0	0	0
876	2019-02-05 	21:36:57	19.99	27.65	13.83	244	29	13	0	0	0
877	2019-02-05 	21:36:58	19.99	27.65	14	209	29	13	0	0	0
878	2019-02-05 	21:36:59	19.95	27.63	14	209	29	14	0	0	0
879	2019-02-05 	21:37:00	20.05	27.67	14.41	143	29	12	0	0	0
880	2019-02-05 	21:37:01	20.01	27.67	14.4	145	28	14	0	0	0
881	2019-02-05 	21:37:03	20.01	27.65	14.04	201	29	14	0	0	0
882	2019-02-05 	21:37:04	20.01	27.63	13.84	242	29	14	0	0	0
883	2019-02-05 	21:37:06	20.11	27.65	14.4	145	28	14	0	0	0
884	2019-02-05 	21:37:07	19.99	27.65	14.3	158	28	12	0	0	0
885	2019-02-05 	21:37:08	20.05	27.67	14.43	141	28	13	0	0	0
886	2019-02-05 	21:37:09	20.01	27.65	14.14	184	28	13	0	0	0
887	2019-02-05 	21:37:10	20.05	27.63	13.98	213	29	13	0	0	0
888	2019-02-05 	21:37:11	20.05	27.67	13.85	240	29	13	0	0	0
889	2019-02-05 	21:37:12	20.01	27.67	13.83	244	28	14	0	0	0
890	2019-02-05 	21:37:13	20.09	27.65	14.21	172	29	14	0	0	0
891	2019-02-05 	21:37:14	20.01	27.67	14.3	158	28	13	0	0	0
892	2019-02-05 	21:37:15	19.99	27.63	14.34	153	29	13	0	0	0
893	2019-02-05 	21:37:17	20.05	27.67	13.84	242	29	13	0	0	0
894	2019-02-05 	21:37:18	19.99	27.67	13.97	215	29	14	0	0	0
895	2019-02-05 	21:37:19	19.99	27.65	13.83	244	28	13	0	0	0
896	2019-02-05 	21:37:20	20.05	27.67	14.28	161	29	13	0	0	0
897	2019-02-05 	21:37:21	20.05	27.65	14.15	182	29	14	0	0	0
898	2019-02-05 	21:37:22	20.01	27.65	14.45	138	29	14	0	0	0
899	2019-02-05 	21:37:23	20.05	27.69	14.3	158	28	14	0	0	0
900	2019-02-05 	21:37:24	20.05	27.69	14.2	174	29	14	0	0	0
901	2019-02-05 	21:37:25	19.99	27.69	13.83	244	28	14	0	0	0
902	2019-02-05 	21:37:26	20.01	27.67	13.87	236	29	14	0	0	0
903	2019-02-05 	21:37:27	20.09	27.69	13.87	236	29	15	0	0	0
904	2019-02-05 	21:37:29	20.05	27.67	14.43	141	29	13	0	0	0
905	2019-02-05 	21:37:30	20.01	27.67	14.4	145	29	15	0	0	0
906	2019-02-05 	21:37:31	20.05	27.67	14.17	179	29	15	0	0	0
907	2019-02-05 	21:37:32	19.99	27.65	14.34	153	29	14	0	0	0
908	2019-02-05 	21:37:33	20.01	27.65	13.86	238	29	13	0	0	0
909	2019-02-05 	21:37:34	20.01	27.67	13.89	231	29	15	0	0	0
910	2019-02-05 	21:37:35	19.99	27.65	13.87	236	28	14	0	0	0
911	2019-02-05 	21:37:36	20.09	27.67	13.84	242	29	14	0	0	0
912	2019-02-05 	21:37:37	20.05	27.65	14.08	194	29	12	0	0	0
913	2019-02-05 	21:37:38	19.99	27.67	14.42	142	28	14	0	0	0
914	2019-02-05 	21:37:39	20.01	27.65	14.39	146	28	13	0	0	0
915	2019-02-05 	21:37:40	20.01	27.69	13.99	211	29	13	0	0	0
916	2019-02-05 	21:37:41	20.01	27.67	13.84	242	29	13	0	0	0
917	2019-02-05 	21:37:42	19.95	27.67	13.86	238	29	13	0	0	0
918	2019-02-05 	21:37:43	19.99	27.65	13.94	221	28	13	0	0	0
919	2019-02-05 	21:37:44	19.99	27.65	13.84	242	28	14	0	0	0
920	2019-02-05 	21:37:45	19.99	27.69	13.98	213	28	12	0	0	0
921	2019-02-05 	21:37:46	19.99	27.67	14.36	150	28	14	0	0	0
922	2019-02-05 	21:37:47	20.01	27.69	14.33	154	28	13	0	0	0
923	2019-02-05 	21:37:48	19.99	27.67	14.39	146	29	13	0	0	0
924	2019-02-05 	21:37:49	19.99	27.65	13.84	242	28	14	0	0	0
925	2019-02-05 	21:37:51	20.09	27.69	13.85	240	29	14	0	0	0
926	2019-02-05 	21:37:52	20.01	27.67	14.21	172	28	13	0	0	0
927	2019-02-05 	21:37:53	20.01	27.69	14.04	201	28	14	0	0	0
928	2019-02-05 	21:37:54	20.01	27.69	14.41	143	29	12	0	0	0
929	2019-02-05 	21:37:55	20.05	27.69	14.26	164	28	15	0	0	0
930	2019-02-05 	21:37:56	20.05	27.67	14.35	151	28	14	0	0	0
931	2019-02-05 	21:37:57	20.05	27.67	13.9	229	29	13	0	0	0
932	2019-02-05 	21:37:58	20.01	27.67	13.86	238	29	15	0	0	0
933	2019-02-05 	21:37:59	20.01	27.67	14.16	180	29	12	0	0	0
934	2019-02-05 	21:38:00	20.01	27.67	14.27	163	29	14	0	0	0
935	2019-02-05 	21:38:02	20.01	27.69	14.22	171	28	13	0	0	0
936	2019-02-05 	21:38:03	20.11	27.69	14.3	158	28	13	0	0	0
937	2019-02-05 	21:38:04	19.99	27.65	13.87	236	28	12	0	0	0
938	2019-02-05 	21:38:05	19.99	27.65	13.86	238	29	14	0	0	0
939	2019-02-05 	21:38:06	20.05	27.67	13.86	238	28	13	0	0	0
940	2019-02-05 	21:38:08	19.95	27.67	14.27	163	28	14	0	0	0
941	2019-02-05 	21:38:09	20.09	27.67	14.27	163	28	14	0	0	0
942	2019-02-05 	21:38:10	20.05	27.69	14.06	198	29	14	0	0	0
943	2019-02-05 	21:38:11	20.05	27.69	14.07	196	28	13	0	0	0
944	2019-02-05 	21:38:12	20.01	27.67	13.89	231	29	13	0	0	0
945	2019-02-05 	21:38:13	20.05	27.67	13.98	213	29	13	0	0	0
946	2019-02-05 	21:38:14	20.09	27.67	13.87	236	28	14	0	0	0
947	2019-02-05 	21:38:15	19.99	27.67	13.84	242	28	14	0	0	0
948	2019-02-05 	21:38:16	20.01	27.67	13.86	238	28	13	0	0	0
949	2019-02-05 	21:38:17	20.01	27.67	14.43	141	28	14	0	0	0
950	2019-02-05 	21:38:18	20.01	27.69	14.26	164	29	13	0	0	0
951	2019-02-05 	21:38:19	20.05	27.69	14.33	154	29	14	0	0	0
952	2019-02-05 	21:38:21	20.01	27.67	13.84	242	28	14	0	0	0
953	2019-02-05 	21:38:22	20.01	27.67	13.9	229	29	14	0	0	0
954	2019-02-05 	21:38:23	20.09	27.67	13.84	242	29	14	0	0	0
955	2019-02-05 	21:38:24	20.01	27.69	14.07	196	28	14	0	0	0
956	2019-02-05 	21:38:25	19.99	27.67	14.02	205	28	14	0	0	0
957	2019-02-05 	21:38:26	20.01	27.67	14.44	139	28	12	0	0	0
958	2019-02-05 	21:38:27	19.99	27.67	14.45	138	28	13	0	0	0
959	2019-02-05 	21:38:28	20.01	27.67	14	209	29	13	0	0	0
960	2019-02-05 	21:38:29	20.01	27.69	14.34	153	28	13	0	0	0
961	2019-02-05 	21:38:30	20.01	27.67	13.88	233	29	15	0	0	0
962	2019-02-05 	21:38:31	20.01	27.69	13.94	221	29	13	0	0	0
963	2019-02-05 	21:38:32	19.99	27.67	13.85	240	28	13	0	0	0
964	2019-02-05 	21:38:33	20.01	27.67	14	209	28	13	0	0	0
965	2019-02-05 	21:38:34	20.09	27.69	14.43	141	28	12	0	0	0
966	2019-02-05 	21:38:35	20.05	27.69	14.23	169	28	13	0	0	0
967	2019-02-05 	21:38:36	20.05	27.67	14.42	142	29	14	0	0	0
968	2019-02-05 	21:38:38	20.01	27.67	13.84	242	29	13	0	0	0
969	2019-02-05 	21:38:39	20.05	27.69	13.99	211	28	13	0	0	0
970	2019-02-05 	21:38:40	20.09	27.67	13.95	219	29	13	0	0	0
971	2019-02-05 	21:38:41	19.99	27.67	14.44	139	28	13	0	0	0
972	2019-02-05 	21:38:42	20.01	27.69	14.4	145	28	14	0	0	0
973	2019-02-05 	21:38:43	20.05	27.69	14.32	156	29	13	0	0	0
974	2019-02-05 	21:38:44	20.05	27.69	14.11	189	28	14	0	0	0
975	2019-02-05 	21:38:45	20.01	27.69	14.11	189	29	13	0	0	0
976	2019-02-05 	21:38:46	19.99	27.67	13.85	240	29	13	0	0	0
977	2019-02-05 	21:38:47	19.99	27.67	13.87	236	29	13	0	0	0
978	2019-02-05 	21:38:48	20.01	27.67	14.02	205	29	13	0	0	0
979	2019-02-05 	21:38:49	20.01	27.69	14.33	154	29	13	0	0	0
980	2019-02-05 	21:38:50	20.01	27.69	14.33	154	28	13	0	0	0
981	2019-02-05 	21:38:51	19.95	27.69	14.25	166	29	13	0	0	0
982	2019-02-05 	21:38:52	20.05	27.67	14.05	200	29	13	0	0	0
983	2019-02-05 	21:38:53	20.01	27.69	13.92	225	28	15	0	0	0
984	2019-02-05 	21:38:54	19.99	27.67	13.85	240	29	13	0	0	0
985	2019-02-05 	21:38:55	20.01	27.69	14.34	153	28	13	0	0	0
986	2019-02-05 	21:38:56	20.01	27.69	14.45	138	29	13	0	0	0
987	2019-02-05 	21:38:57	19.99	27.67	14.24	167	28	14	0	0	0
988	2019-02-05 	21:38:58	20.01	27.69	13.87	236	29	13	0	0	0
989	2019-02-05 	21:38:59	19.99	27.69	13.92	225	28	13	0	0	0
990	2019-02-05 	21:39:00	20.01	27.69	13.84	242	29	13	0	0	0
991	2019-02-05 	21:39:01	20.01	27.69	14.37	149	29	14	0	0	0
992	2019-02-05 	21:39:02	19.99	27.67	14.39	146	29	14	0	0	0
993	2019-02-05 	21:39:03	20.05	27.69	13.91	227	29	14	0	0	0
994	2019-02-05 	21:39:04	20.05	27.71	13.84	242	29	14	0	0	0
995	2019-02-05 	21:39:05	20.01	27.69	13.88	233	29	14	0	0	0
996	2019-02-05 	21:39:06	20.05	27.71	13.96	217	29	13	0	0	0
997	2019-02-05 	21:39:07	19.99	27.65	13.94	221	28	12	0	0	0
998	2019-02-05 	21:39:08	19.99	27.69	14.44	139	28	13	0	0	0
999	2019-02-05 	21:39:09	19.99	27.67	14.23	169	28	12	0	0	0
1000	2019-02-05 	21:39:10	20.05	27.71	13.9	229	29	13	0	0	0
1001	2019-02-05 	21:39:11	20.01	27.69	13.87	236	28	14	0	0	0
1002	2019-02-05 	21:39:12	20.01	27.69	13.9	229	29	13	0	0	0
1003	2019-02-05 	21:39:13	20.05	27.71	13.85	240	29	13	0	0	0
1004	2019-02-05 	21:39:14	19.99	27.67	14.31	157	28	14	0	0	0
1005	2019-02-05 	21:39:15	19.99	27.71	14.37	149	28	14	0	0	0
1006	2019-02-05 	21:39:18	19.99	27.67	13.83	244	28	14	0	0	0
1007	2019-02-05 	21:39:19	20.05	27.67	13.86	238	28	13	0	0	0
1008	2019-02-05 	21:39:20	20.01	27.71	14.42	142	28	13	0	0	0
1009	2019-02-05 	21:39:21	20.05	27.71	14.44	139	29	14	0	0	0
1010	2019-02-05 	21:39:22	20.09	27.71	14.44	139	28	13	0	0	0
1011	2019-02-05 	21:39:23	20.01	27.67	13.96	217	28	14	0	0	0
1012	2019-02-05 	21:39:24	20.01	27.69	14.03	203	29	14	0	0	0
1013	2019-02-05 	21:39:25	20.05	27.69	14.01	207	29	13	0	0	0
1014	2019-02-05 	21:39:26	19.99	27.67	13.97	215	29	14	0	0	0
1015	2019-02-05 	21:39:27	20.01	27.69	14.17	179	28	13	0	0	0
1016	2019-02-05 	21:39:28	19.99	27.69	14.45	138	28	13	0	0	0
1017	2019-02-05 	21:39:29	20.01	27.69	14.25	166	28	14	0	0	0
1018	2019-02-05 	21:39:30	20.01	27.67	14.42	142	28	13	0	0	0
1019	2019-02-05 	21:39:32	20.05	27.69	13.86	238	29	13	0	0	0
1020	2019-02-05 	21:39:33	20.01	27.69	13.89	231	29	13	0	0	0
1021	2019-02-05 	21:39:34	20.01	27.71	13.87	236	28	14	0	0	0
1022	2019-02-05 	21:39:35	20.05	27.69	14.4	145	29	12	0	0	0
1023	2019-02-05 	21:39:36	20.09	27.69	14.32	156	29	13	0	0	0
1024	2019-02-05 	21:39:37	20.05	27.71	14.25	166	29	13	0	0	0
1025	2019-02-05 	21:39:39	20.05	27.67	13.86	238	28	13	0	0	0
1026	2019-02-05 	21:39:40	20.05	27.69	13.84	242	28	14	0	0	0
1027	2019-02-05 	21:39:41	20.01	27.69	13.95	219	29	14	0	0	0
1028	2019-02-05 	21:39:43	19.99	27.69	14.37	149	29	13	0	0	0
1029	2019-02-05 	21:39:44	20.01	27.69	14.4	145	29	12	0	0	0
1030	2019-02-05 	21:39:45	19.93	27.67	14.31	157	29	14	0	0	0
1031	2019-02-05 	21:39:46	19.99	27.69	14.23	169	29	12	0	0	0
1032	2019-02-05 	21:39:47	20.01	27.67	14.01	207	29	14	0	0	0
1033	2019-02-05 	21:39:48	20.01	27.69	13.93	223	29	13	0	0	0
1034	2019-02-05 	21:39:50	19.99	27.69	13.91	227	29	13	0	0	0
1035	2019-02-05 	21:39:51	20.01	27.67	14.44	139	29	13	0	0	0
1036	2019-02-05 	21:39:52	19.99	27.67	14.21	172	28	13	0	0	0
1037	2019-02-05 	21:39:53	20.01	27.69	14.02	205	28	13	0	0	0
1038	2019-02-05 	21:39:54	20.01	27.69	13.88	233	28	13	0	0	0
1039	2019-02-05 	21:39:55	20.01	27.69	13.85	240	28	14	0	0	0
1040	2019-02-05 	21:39:56	20.05	27.71	14.03	203	29	13	0	0	0
1041	2019-02-05 	21:39:58	19.99	27.69	14.43	141	29	13	0	0	0
1042	2019-02-05 	21:39:59	20.05	27.69	14.24	167	29	14	0	0	0
1043	2019-02-05 	21:40:00	19.99	27.67	14.02	205	28	13	0	0	0
