# 	19.8	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
1	2019-02-05 	21:04:46	22.51	22.95	12.75	661	26	117	0	0	0
2	2019-02-05 	21:04:47	22.25	22.97	12.79	637	26	116	0	0	0
3	2019-02-05 	21:04:48	22.29	22.95	12.86	597	26	117	0	0	0
4	2019-02-05 	21:04:49	22.29	22.97	12.99	530	26	117	0	0	0
5	2019-02-05 	21:04:50	22.23	22.97	12.95	550	26	117	0	0	0
6	2019-02-05 	21:04:51	22.25	22.97	13.09	483	26	117	0	0	0
7	2019-02-05 	21:04:52	22.99	22.99	13.02	515	26	117	0	0	0
8	2019-02-05 	21:04:54	21.95	22.97	12.87	592	26	116	0	0	0
9	2019-02-05 	21:04:55	21.61	22.99	13.12	470	35	116	0	0	0
10	2019-02-05 	21:04:56	21.55	23.01	12.73	673	35	115	0	0	0
11	2019-02-05 	21:04:57	21.57	22.99	12.88	586	35	115	0	0	0
12	2019-02-05 	21:04:58	21.57	23.01	12.89	581	35	115	0	0	0
13	2019-02-05 	21:04:59	21.63	23.03	12.87	592	35	116	0	0	0
14	2019-02-05 	21:05:00	21.57	23.01	12.89	581	35	115	0	0	0
15	2019-02-05 	21:05:01	21.57	23.03	12.89	581	35	116	0	0	0
16	2019-02-05 	21:05:02	21.49	23.01	12.77	649	35	115	0	0	0
17	2019-02-05 	21:05:03	21.57	23.07	12.77	649	35	116	0	0	0
18	2019-02-05 	21:05:04	21.57	23.05	12.58	773	35	115	0	0	0
19	2019-02-05 	21:05:05	20.65	23.05	12.44	879	55	102	0	0	0
20	2019-02-05 	21:05:06	20.65	23.05	13.34	384	60	100	0	0	0
21	2019-02-05 	21:05:07	20.65	23.05	13.26	413	60	101	0	0	0
22	2019-02-05 	21:05:08	20.59	23.05	13.15	457	61	100	0	0	0
23	2019-02-05 	21:05:09	20.61	23.07	13.03	511	60	100	0	0	0
24	2019-02-05 	21:05:10	20.67	23.09	12.82	619	60	101	0	0	0
25	2019-02-05 	21:05:11	20.65	23.07	12.93	560	60	100	0	0	0
26	2019-02-05 	21:05:12	20.65	23.09	12.77	649	60	100	0	0	0
27	2019-02-05 	21:05:13	20.65	23.07	12.61	752	60	100	0	0	0
28	2019-02-05 	21:05:14	20.59	23.05	12.59	766	60	100	0	0	0
29	2019-02-05 	21:05:15	20.71	23.13	12.57	780	71	67	0	0	0
30	2019-02-05 	21:05:17	20.49	23.09	12.99	530	78	74	0	0	0
31	2019-02-05 	21:05:18	20.51	23.13	13	525	78	73	0	0	0
32	2019-02-05 	21:05:19	20.45	23.09	13.02	515	78	72	0	0	0
33	2019-02-05 	21:05:20	20.59	23.15	13	525	78	74	0	0	0
34	2019-02-05 	21:05:21	20.49	23.09	13.03	511	78	74	0	0	0
35	2019-02-05 	21:05:22	20.39	23.09	13.1	479	78	72	0	0	0
36	2019-02-05 	21:05:23	20.39	23.13	13.08	488	78	72	0	0	0
37	2019-02-05 	21:05:24	20.43	23.09	14.21	172	78	72	0	0	0
38	2019-02-05 	21:05:25	20.43	23.13	14.3	158	78	73	0	0	0
39	2019-02-05 	21:05:26	20.55	23.15	14	209	77	297	0	0	0
40	2019-02-05 	21:05:27	20.49	23.15	14.42	142	78	300	0	0	0
41	2019-02-05 	21:05:28	20.55	23.15	13.75	263	78	300	0	0	0
42	2019-02-05 	21:05:29	20.55	23.15	14.46	137	77	299	0	0	0
43	2019-02-05 	21:05:30	20.59	23.15	13.48	337	77	299	0	0	0
44	2019-02-05 	21:05:31	20.51	23.19	13.63	294	77	300	0	0	0
45	2019-02-05 	21:05:32	20.55	23.17	14.39	146	78	299	0	0	0
46	2019-02-05 	21:05:33	20.55	23.17	14.19	175	77	299	0	0	0
47	2019-02-05 	21:05:34	20.61	23.19	10.88	3698	78	299	0	0	0
48	2019-02-05 	21:05:35	20.51	23.19	10.87	3733	78	297	0	0	0
49	2019-02-05 	21:05:37	20.71	23.19	11.02	3251	61	278	0	0	0
50	2019-02-05 	21:05:38	20.71	23.21	11.01	3281	61	278	0	0	0
51	2019-02-05 	21:05:39	20.71	23.21	11.02	3251	61	277	0	0	0
52	2019-02-05 	21:05:40	20.73	23.19	14.28	161	61	278	0	0	0
53	2019-02-05 	21:05:41	20.71	23.19	14.28	161	61	278	0	0	0
54	2019-02-05 	21:05:42	20.67	23.21	14.06	198	61	279	0	0	0
55	2019-02-05 	21:05:43	20.73	23.23	13.77	258	61	277	0	0	0
56	2019-02-05 	21:05:44	20.71	23.23	13.95	219	61	278	0	0	0
57	2019-02-05 	21:05:45	20.71	23.21	14.34	153	61	277	0	0	0
58	2019-02-05 	21:05:46	20.89	23.25	14.35	151	43	273	0	0	0
59	2019-02-05 	21:05:47	20.89	23.27	14.46	137	43	273	0	0	0
60	2019-02-05 	21:05:48	20.89	23.23	14.39	146	43	273	0	0	0
61	2019-02-05 	21:05:49	20.87	23.23	14.42	142	43	273	0	0	0
62	2019-02-05 	21:05:50	20.87	23.25	14.45	138	43	272	0	0	0
63	2019-02-05 	21:05:51	20.93	23.25	14.36	150	43	273	0	0	0
64	2019-02-05 	21:05:52	20.99	23.25	14.28	161	44	274	0	0	0
65	2019-02-05 	21:05:53	20.93	23.27	14.45	138	43	273	0	0	0
66	2019-02-05 	21:05:54	20.93	23.27	14.23	169	43	273	0	0	0
67	2019-02-05 	21:05:55	20.93	23.27	14.43	141	43	273	0	0	0
68	2019-02-05 	21:05:56	20.95	23.27	14.41	143	31	280	0	0	0
69	2019-02-05 	21:05:57	21.21	23.27	14.66	114	23	268	0	0	0
70	2019-02-05 	21:05:58	21.15	23.29	14.95	87.096	23	268	0	0	0
71	2019-02-05 	21:05:59	21.17	23.27	15.31	62.517	23	268	0	0	0
72	2019-02-05 	21:06:00	21.17	23.27	15.31	62.517	23	268	0	0	0
73	2019-02-05 	21:06:01	21.17	23.27	15.29	63.68	23	268	0	0	0
74	2019-02-05 	21:06:02	21.15	23.29	15.25	66.069	23	268	0	0	0
75	2019-02-05 	21:06:03	21.15	23.29	15.23	67.298	23	269	0	0	0
76	2019-02-05 	21:06:04	21.15	23.29	15.09	76.56	23	268	0	0	0
77	2019-02-05 	21:06:05	21.17	23.31	14.92	89.536	23	269	0	0	0
78	2019-02-05 	21:06:06	21.33	23.29	14.89	92.045	23	268	0	0	0
79	2019-02-05 	21:06:07	20.51	23.29	14.94	87.902	76	294	0	0	0
80	2019-02-05 	21:06:08	21.95	23.29	13.28	406	34	109	0	0	0
81	2019-02-05 	21:06:09	21.89	23.31	12.01	1306	28	133	0	0	0
82	2019-02-05 	21:06:10	21.83	23.35	12.72	679	28	132	0	0	0
83	2019-02-05 	21:06:12	21.77	23.35	12.65	724	28	133	0	0	0
84	2019-02-05 	21:06:13	21.79	23.35	12.65	724	28	132	0	0	0
85	2019-02-05 	21:06:14	21.77	23.37	12.63	738	28	133	0	0	0
86	2019-02-05 	21:06:15	21.77	23.37	12.63	738	28	133	0	0	0
87	2019-02-05 	21:06:16	21.77	23.35	12.61	752	28	133	0	0	0
88	2019-02-05 	21:06:17	21.73	23.39	12.61	752	28	133	0	0	0
89	2019-02-05 	21:06:18	21.77	23.37	12.61	752	28	133	0	0	0
90	2019-02-05 	21:06:19	21.57	23.37	12.62	745	36	128	0	0	0
91	2019-02-05 	21:06:20	21.39	23.37	12.17	1127	36	133	0	0	0
92	2019-02-05 	21:06:21	21.45	23.41	12.18	1117	36	133	0	0	0
93	2019-02-05 	21:06:23	21.39	23.37	12.17	1127	36	133	0	0	0
94	2019-02-05 	21:06:24	21.43	23.41	12.17	1127	36	133	0	0	0
95	2019-02-05 	21:06:25	21.39	23.39	12.18	1117	36	134	0	0	0
96	2019-02-05 	21:06:26	21.43	23.43	12.18	1117	36	133	0	0	0
97	2019-02-05 	21:06:27	21.43	23.41	12.17	1127	36	133	0	0	0
98	2019-02-05 	21:06:28	21.43	23.41	12.19	1107	36	133	0	0	0
99	2019-02-05 	21:06:30	20.61	23.45	12.16	1138	60	122	0	0	0
100	2019-02-05 	21:06:31	20.61	23.43	12.47	855	60	123	0	0	0
101	2019-02-05 	21:06:32	20.51	23.43	12.48	847	60	123	0	0	0
102	2019-02-05 	21:06:33	20.45	23.41	12.49	839	60	122	0	0	0
103	2019-02-05 	21:06:35	20.49	23.43	12.49	839	60	122	0	0	0
104	2019-02-05 	21:06:36	20.51	23.47	12.47	855	60	122	0	0	0
105	2019-02-05 	21:06:37	20.49	23.45	12.47	855	60	122	0	0	0
106	2019-02-05 	21:06:38	20.45	23.45	12.48	847	60	122	0	0	0
107	2019-02-05 	21:06:39	20.51	23.47	12.48	847	60	122	0	0	0
108	2019-02-05 	21:06:40	20.33	23.45	12.5	832	79	95	0	0	0
109	2019-02-05 	21:06:41	20.31	23.45	12.97	540	79	97	0	0	0
110	2019-02-05 	21:06:42	20.33	23.49	12.95	550	79	95	0	0	0
111	2019-02-05 	21:06:43	20.33	23.49	12.95	550	79	96	0	0	0
112	2019-02-05 	21:06:44	20.31	23.47	12.96	545	79	96	0	0	0
113	2019-02-05 	21:06:45	20.31	23.47	12.96	545	79	95	0	0	0
114	2019-02-05 	21:06:46	20.33	23.49	12.96	545	79	94	0	0	0
115	2019-02-05 	21:06:47	20.33	23.49	12.96	545	79	95	0	0	0
116	2019-02-05 	21:06:48	20.33	23.49	12.96	545	79	96	0	0	0
117	2019-02-05 	21:06:49	20.33	23.51	12.94	555	79	96	0	0	0
