#	hor	19.8	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
393	2018-10-03 	22:42:19	3.53	21.53	16.82	15.56	18	305	40:25:15,52426	-3:32:42,37516	709
394	2018-10-03 	22:42:20	3.53	21.53	16.82	15.56	18	305	40:25:15,52253	-3:32:42,36886	709
395	2018-10-03 	22:42:21	3.55	21.55	16.81	15.704	18	307	40:25:15,52102	-3:32:42,36547	709
396	2018-10-03 	22:42:22	-4.01	21.55	16.81	15.704	18	306	40:25:15,5185	-3:32:42,36594	709
397	2018-10-03 	22:42:23	-4.01	21.55	17.6	7.586	36	299	40:25:15,51655	-3:32:42,36328	709
398	2018-10-03 	22:42:25	5.23	21.55	17.78	6.427	29	153	40:25:15,51986	-3:32:42,3564	709
399	2018-10-03 	22:42:26	5.19	21.55	17.68	7.047	22	176	40:25:15,51986	-3:32:42,3564	709
400	2018-10-03 	22:42:27	5.23	21.57	17.68	7.047	23	177	40:25:15,52411	-3:32:42,34862	709
401	2018-10-03 	22:42:28	5.33	21.57	17.68	7.047	22	176	40:25:15,52472	-3:32:42,34672	708
402	2018-10-03 	22:42:29	5.51	21.53	17.68	7.047	22	176	40:25:15,52494	-3:32:42,34564	708
403	2018-10-03 	22:42:30	5.49	21.53	17.67	7.112	22	178	40:25:15,52505	-3:32:42,34506	708
404	2018-10-03 	22:42:32	5.51	21.55	17.68	7.047	22	178	40:25:15,52516	-3:32:42,34456	708
405	2018-10-03 	22:42:33	5.45	21.57	17.67	7.112	22	178	40:25:15,52519	-3:32:42,34445	708
406	2018-10-03 	22:42:34	5.41	21.55	17.68	7.047	22	179	40:25:15,52516	-3:32:42,34438	708
407	2018-10-03 	22:42:35	5.41	21.55	17.67	7.112	22	178	40:25:15,52516	-3:32:42,34434	708
408	2018-10-03 	22:42:36	-0.57	21.55	17.68	7.047	22	178	40:25:15,52512	-3:32:42,3443	708
409	2018-10-03 	22:42:37	-0.57	21.55	17.91	5.702	40	183	40:25:15,52512	-3:32:42,34427	708
410	2018-10-03 	22:42:38	-1.05	21.57	17.91	5.702	39	184	40:25:15,52512	-3:32:42,34423	708
411	2018-10-03 	22:42:39	-1.09	21.53	17.93	5.598	41	183	40:25:15,52512	-3:32:42,34423	708
412	2018-10-03 	22:42:40	-1.09	21.55	17.93	5.598	41	184	40:25:15,52508	-3:32:42,34423	708
413	2018-10-03 	22:42:41	-1.17	21.59	17.93	5.598	41	185	40:25:15,52508	-3:32:42,3442	708
414	2018-10-03 	22:42:42	-1.17	21.57	17.93	5.598	41	184	40:25:15,52508	-3:32:42,34416	708
415	2018-10-03 	22:42:43	-1.21	21.57	17.93	5.598	41	182	40:25:15,52508	-3:32:42,3442	708
416	2018-10-03 	22:42:44	-1.29	21.57	17.93	5.598	41	182	40:25:15,52508	-3:32:42,3442	708
417	2018-10-03 	22:42:45	-1.21	21.57	17.93	5.598	41	182	40:25:15,52512	-3:32:42,3442	708
418	2018-10-03 	22:42:46	-8.03	21.55	17.93	5.598	41	182	40:25:15,52516	-3:32:42,34416	708
419	2018-10-03 	22:42:47	-8.07	21.57	18.09	4.831	61	191	40:25:15,52516	-3:32:42,34416	708
420	2018-10-03 	22:42:49	-8.07	21.57	18.09	4.831	61	191	40:25:15,52523	-3:32:42,3442	708
421	2018-10-03 	22:42:50	-7.99	21.57	18.09	4.831	61	191	40:25:15,52526	-3:32:42,34423	708
422	2018-10-03 	22:42:51	-8.17	21.57	18.1	4.786	61	191	40:25:15,5253	-3:32:42,34427	708
423	2018-10-03 	22:42:52	-7.99	21.57	18.09	4.831	61	190	40:25:15,52534	-3:32:42,34434	708
424	2018-10-03 	22:42:53	-8.07	21.59	18.1	4.786	61	190	40:25:15,52537	-3:32:42,34438	708
425	2018-10-03 	22:42:54	-8.11	21.59	18.09	4.831	61	191	40:25:15,52537	-3:32:42,34445	708
426	2018-10-03 	22:42:55	-8.07	21.57	18.1	4.786	61	191	40:25:15,52544	-3:32:42,34445	708
427	2018-10-03 	22:42:56	-9.01	21.57	18.1	4.786	61	191	40:25:15,52552	-3:32:42,34448	708
428	2018-10-03 	22:42:57	-9.01	21.57	18.14	4.613	70	196	40:25:15,52555	-3:32:42,34456	708
429	2018-10-03 	22:42:58	-9.01	21.57	18.14	4.613	78	204	40:25:15,52559	-3:32:42,34459	708
430	2018-10-03 	22:42:59	-9.01	21.57	18.13	4.656	78	204	40:25:15,52566	-3:32:42,34459	708
431	2018-10-03 	22:43:00	-9.01	21.57	18.13	4.656	78	204	40:25:15,5257	-3:32:42,3447	708
432	2018-10-03 	22:43:01	-9.01	21.57	18.13	4.656	78	205	40:25:15,5257	-3:32:42,34477	708
433	2018-10-03 	22:43:03	-9.01	21.57	18.13	4.656	78	205	40:25:15,52577	-3:32:42,34484	708
434	2018-10-03 	22:43:04	-9.01	21.57	18.14	4.613	78	204	40:25:15,5258	-3:32:42,34488	708
435	2018-10-03 	22:43:05	-9.01	21.57	18.13	4.656	78	204	40:25:15,5258	-3:32:42,34488	708
436	2018-10-03 	22:43:06	-9.01	21.57	18.13	4.656	78	205	40:25:15,52724	-3:32:42,34607	709
437	2018-10-03 	22:43:07	-9.01	21.57	18.13	4.656	78	205	40:25:15,52832	-3:32:42,33926	709
438	2018-10-03 	22:43:08	-9.01	21.57	18.05	5.012	80	330	40:25:15,53106	-3:32:42,3411	709
439	2018-10-03 	22:43:09	-9.01	21.57	18.05	5.012	80	329	40:25:15,53092	-3:32:42,33653	709
440	2018-10-03 	22:43:10	-9.01	21.57	18.05	5.012	80	329	40:25:15,53624	-3:32:42,33646	709
441	2018-10-03 	22:43:11	-9.01	21.57	18.05	5.012	80	330	40:25:15,52678	-3:32:42,33548	709
442	2018-10-03 	22:43:12	-9.01	21.57	18.05	5.012	80	330	40:25:15,52339	-3:32:42,33318	709
443	2018-10-03 	22:43:13	-9.01	21.57	18.05	5.012	80	329	40:25:15,52415	-3:32:42,32828	709
444	2018-10-03 	22:43:14	-9.01	21.57	18.05	5.012	80	331	40:25:15,52804	-3:32:42,32378	709
445	2018-10-03 	22:43:15	-9.01	21.57	18.05	5.012	80	333	40:25:15,5307	-3:32:42,32137	709
446	2018-10-03 	22:43:16	-9.01	21.57	18.05	5.012	80	331	40:25:15,52843	-3:32:42,31781	709
447	2018-10-03 	22:43:17	-9.01	21.57	18.05	5.012	80	331	40:25:15,51896	-3:32:42,31414	709
448	2018-10-03 	22:43:18	-9.79	21.57	17.87	5.916	63	342	40:25:15,51346	-3:32:42,30902	709
449	2018-10-03 	22:43:19	-9.79	21.57	17.87	5.916	61	341	40:25:15,51436	-3:32:42,31496	709
450	2018-10-03 	22:43:20	-9.79	21.55	17.87	5.916	61	342	40:25:15,51814	-3:32:42,31705	709
451	2018-10-03 	22:43:21	-9.75	21.49	17.87	5.916	61	342	40:25:15,52534	-3:32:42,32065	709
452	2018-10-03 	22:43:23	-9.75	21.53	17.87	5.916	61	342	40:25:15,52199	-3:32:42,31853	709
453	2018-10-03 	22:43:24	-9.83	21.55	17.87	5.916	61	342	40:25:15,52987	-3:32:42,32036	709
454	2018-10-03 	22:43:25	-9.79	21.53	17.87	5.916	61	342	40:25:15,53138	-3:32:42,31442	709
455	2018-10-03 	22:43:26	-9.89	21.49	17.87	5.916	61	342	40:25:15,52325	-3:32:42,3164	709
456	2018-10-03 	22:43:27	-9.67	21.53	17.87	5.916	61	342	40:25:15,51871	-3:32:42,32188	709
457	2018-10-03 	22:43:28	-4.57	21.53	17.73	6.73	60	333	40:25:15,51605	-3:32:42,32648	709
458	2018-10-03 	22:43:29	-4.61	21.53	17.52	8.166	41	339	40:25:15,51421	-3:32:42,33203	710
459	2018-10-03 	22:43:30	-4.41	21.55	17.51	8.241	41	338	40:25:15,5132	-3:32:42,33534	709
460	2018-10-03 	22:43:31	-4.21	21.53	17.5	8.318	41	337	40:25:15,51266	-3:32:42,33847	709
461	2018-10-03 	22:43:32	-4.21	21.53	17.5	8.318	41	339	40:25:15,5122	-3:32:42,34103	709
462	2018-10-03 	22:43:33	-4.25	21.53	17.5	8.318	41	338	40:25:15,51245	-3:32:42,3433	709
463	2018-10-03 	22:43:35	-4.09	21.55	17.49	8.395	40	342	40:25:15,52429	-3:32:42,31838	709
464	2018-10-03 	22:43:36	-4.17	21.55	17.49	8.395	40	341	40:25:15,53578	-3:32:42,29927	709
465	2018-10-03 	22:43:37	-4.17	21.53	17.49	8.395	40	341	40:25:15,54784	-3:32:42,27954	709
466	2018-10-03 	22:43:38	2.95	21.53	17.49	8.395	40	342	40:25:15,56134	-3:32:42,25733	709
467	2018-10-03 	22:43:39	2.89	21.49	16.91	14.322	20	341	40:25:15,57314	-3:32:42,25027	709
468	2018-10-03 	22:43:40	2.95	21.49	16.91	14.322	20	340	40:25:15,58045	-3:32:42,2372	709
469	2018-10-03 	22:43:41	3.07	21.49	16.9	14.454	20	341	40:25:15,58664	-3:32:42,23879	709
470	2018-10-03 	22:43:42	3.07	21.53	16.88	14.723	19	342	40:25:15,58985	-3:32:42,22853	709
471	2018-10-03 	22:43:43	3.03	21.53	16.88	14.723	19	342	40:25:15,58744	-3:32:42,22367	709
472	2018-10-03 	22:43:44	3.11	21.53	16.88	14.723	19	341	40:25:15,59395	-3:32:42,23404	709
473	2018-10-03 	22:43:45	3.07	21.53	16.88	14.723	19	341	40:25:15,59852	-3:32:42,23976	709
474	2018-10-03 	22:43:46	3.07	21.49	16.88	14.723	19	340	40:25:15,60367	-3:32:42,24534	710
475	2018-10-03 	22:43:47	3.15	21.53	16.88	14.723	19	342	40:25:15,60389	-3:32:42,24847	710
476	2018-10-03 	22:43:48	-1.75	21.53	16.87	14.859	19	343	40:25:15,60713	-3:32:42,24318	710
477	2018-10-03 	22:43:49	-1.75	21.53	17.51	8.241	37	339	40:25:15,61948	-3:32:42,24862	710
478	2018-10-03 	22:43:50	0.29	21.53	18.13	4.656	86	300	40:25:15,62628	-3:32:42,25369	711
479	2018-10-03 	22:43:51	4.23	21.53	17.78	6.427	40	182	40:25:15,63478	-3:32:42,2637	711
480	2018-10-03 	22:43:52	3.23	21.55	17.73	6.73	24	137	40:25:15,64079	-3:32:42,2633	711
481	2018-10-03 	22:43:53	3.49	21.55	17.28	10.186	24	61	40:25:15,64468	-3:32:42,26251	711
482	2018-10-03 	22:43:54	3.37	21.53	17.26	10.375	22	356	40:25:15,64802	-3:32:42,26309	711
