#	19.8	T IR	T Sens	Mag  	Hz   	Alt	Azi  	Lat    	Lon   	SL m
326	2018-10-01 	22:42:13	-0.85	18.23	17.25	10.471	22	135	40:25:32,75699	-3:33:24,20525	694
327	2018-10-01 	22:42:16	-0.77	18.23	17.26	10.375	22	136	40:25:32,74565	-3:33:24,19538	694
328	2018-10-01 	22:42:17	-0.89	18.21	17.26	10.375	22	136	40:25:32,74828	-3:33:24,18988	694
329	2018-10-01 	22:42:18	-8.45	18.23	17.26	10.375	40	139	40:25:32,75681	-3:33:24,18757	694
330	2018-10-01 	22:42:19	-8.55	18.21	17.64	7.311	40	140	40:25:32,76376	-3:33:24,18278	694
331	2018-10-01 	22:42:20	-8.59	18.23	17.64	7.311	40	140	40:25:32,7729	-3:33:24,18772	694
332	2018-10-01 	22:42:21	-9.23	18.21	17.66	7.178	41	139	40:25:32,78237	-3:33:24,19859	694
333	2018-10-01 	22:42:22	-9.23	18.21	17.67	7.112	41	139	40:25:32,78795	-3:33:24,20773	694
334	2018-10-01 	22:42:23	-9.15	18.25	17.67	7.112	41	139	40:25:32,79072	-3:33:24,21097	694
335	2018-10-01 	22:42:24	-9.27	18.23	17.67	7.112	42	140	40:25:32,79252	-3:33:24,21277	694
336	2018-10-01 	22:42:25	-9.41	18.23	17.67	7.112	42	137	40:25:32,79356	-3:33:24,21439	694
337	2018-10-01 	22:42:26	-9.37	18.19	17.68	7.047	42	138	40:25:32,79428	-3:33:24,21533	694
338	2018-10-01 	22:42:27	-9.41	18.21	17.68	7.047	42	137	40:25:32,79461	-3:33:24,2158	694
339	2018-10-01 	22:42:28	-9.41	18.21	17.67	7.112	57	137	40:25:32,79472	-3:33:24,21598	694
340	2018-10-01 	22:42:29	-9.41	18.21	17.92	5.649	61	142	40:25:32,79472	-3:33:24,21601	694
341	2018-10-01 	22:42:30	-9.41	18.21	17.93	5.598	61	142	40:25:32,79468	-3:33:24,21594	694
342	2018-10-01 	22:42:31	-9.41	18.21	17.93	5.598	61	143	40:25:32,79457	-3:33:24,21587	694
343	2018-10-01 	22:42:32	-9.41	18.21	17.93	5.598	61	142	40:25:32,7945	-3:33:24,21576	694
344	2018-10-01 	22:42:33	-9.41	18.21	17.93	5.598	61	142	40:25:32,79454	-3:33:24,21569	694
345	2018-10-01 	22:42:34	-9.41	18.21	17.93	5.598	61	142	40:25:32,79454	-3:33:24,21565	694
346	2018-10-01 	22:42:35	-9.41	18.21	17.93	5.598	61	142	40:25:32,79454	-3:33:24,21558	694
347	2018-10-01 	22:42:36	-9.41	18.21	17.93	5.598	61	142	40:25:32,79454	-3:33:24,21544	694
348	2018-10-01 	22:42:38	-9.41	18.21	17.93	5.598	61	142	40:25:32,7945	-3:33:24,21518	694
349	2018-10-01 	22:42:39	-9.41	18.21	17.97	5.395	79	149	40:25:32,7945	-3:33:24,215	694
350	2018-10-01 	22:42:40	-9.41	18.21	18.01	5.2	79	149	40:25:32,7945	-3:33:24,21493	694
351	2018-10-01 	22:42:41	-9.41	18.21	18.01	5.2	79	149	40:25:32,7945	-3:33:24,2149	694
352	2018-10-01 	22:42:42	-9.41	18.21	18.01	5.2	79	148	40:25:32,79569	-3:33:24,21148	694
353	2018-10-01 	22:42:43	-9.41	18.21	18.01	5.2	78	149	40:25:32,79166	-3:33:24,21817	693
354	2018-10-01 	22:42:44	-9.41	18.21	18.01	5.2	79	148	40:25:32,79234	-3:33:24,22386	693
355	2018-10-01 	22:42:45	-9.41	18.21	18	5.248	79	149	40:25:32,79659	-3:33:24,21976	693
356	2018-10-01 	22:42:46	-9.41	18.21	18.01	5.2	79	148	40:25:32,79734	-3:33:24,22008	693
357	2018-10-01 	22:42:47	-9.41	18.21	18.01	5.2	79	149	40:25:32,79994	-3:33:24,21925	693
358	2018-10-01 	22:42:48	-9.41	18.21	18	5.248	79	150	40:25:32,79954	-3:33:24,21223	692
359	2018-10-01 	22:42:49	-9.41	18.21	18.01	5.2	81	292	40:25:32,79968	-3:33:24,20849	692
360	2018-10-01 	22:42:50	-9.41	18.21	17.93	5.598	81	292	40:25:32,7981	-3:33:24,20575	693
361	2018-10-01 	22:42:51	-9.41	18.21	17.93	5.598	80	292	40:25:32,79918	-3:33:24,2059	692
362	2018-10-01 	22:42:52	-9.41	18.21	17.93	5.598	80	293	40:25:32,8031	-3:33:24,20752	692
363	2018-10-01 	22:42:53	-9.41	18.21	17.93	5.598	80	292	40:25:32,80408	-3:33:24,20471	692
364	2018-10-01 	22:42:54	-9.41	18.21	17.93	5.598	80	292	40:25:32,8022	-3:33:24,20356	692
365	2018-10-01 	22:42:55	-9.41	18.21	17.93	5.598	81	292	40:25:32,80091	-3:33:24,20035	692
366	2018-10-01 	22:42:56	-9.41	18.21	17.93	5.598	80	290	40:25:32,7972	-3:33:24,1934	692
367	2018-10-01 	22:42:57	-9.41	18.21	17.93	5.598	80	290	40:25:32,80109	-3:33:24,19499	692
368	2018-10-01 	22:42:58	-9.41	18.21	17.93	5.598	80	294	40:25:32,80267	-3:33:24,19398	692
369	2018-10-01 	22:43:00	-9.41	18.21	17.77	6.486	62	296	40:25:32,80487	-3:33:24,19427	692
370	2018-10-01 	22:43:01	-9.41	18.21	17.72	6.792	62	298	40:25:32,80541	-3:33:24,19492	692
371	2018-10-01 	22:43:02	-9.41	18.21	17.73	6.73	62	297	40:25:32,8057	-3:33:24,19535	692
372	2018-10-01 	22:43:03	-9.41	18.21	17.72	6.792	62	296	40:25:32,80742	-3:33:24,1924	692
373	2018-10-01 	22:43:05	-9.41	18.21	17.73	6.73	62	297	40:25:32,80541	-3:33:24,20539	692
374	2018-10-01 	22:43:06	-9.41	18.21	17.72	6.792	62	297	40:25:32,80429	-3:33:24,21457	692
375	2018-10-01 	22:43:07	-9.41	18.21	17.71	6.855	62	297	40:25:32,80372	-3:33:24,2222	692
376	2018-10-01 	22:43:08	-9.41	18.21	17.73	6.73	62	296	40:25:32,80267	-3:33:24,22879	692
377	2018-10-01 	22:43:09	-9.41	18.21	17.71	6.855	62	296	40:25:32,80332	-3:33:24,22123	692
378	2018-10-01 	22:43:10	-9.41	18.21	17.7	6.918	42	295	40:25:32,80238	-3:33:24,2132	692
379	2018-10-01 	22:43:11	-9.41	18.21	17.24	10.568	42	295	40:25:32,8031	-3:33:24,21097	692
380	2018-10-01 	22:43:12	-9.41	18.21	17.23	10.666	42	294	40:25:32,79716	-3:33:24,21461	691
381	2018-10-01 	22:43:13	-9.41	18.21	17.23	10.666	41	297	40:25:32,79378	-3:33:24,2158	691
382	2018-10-01 	22:43:14	-9.41	18.21	17.21	10.864	41	295	40:25:32,79511	-3:33:24,21205	691
383	2018-10-01 	22:43:15	-9.41	18.21	17.21	10.864	41	294	40:25:32,79562	-3:33:24,20366	691
384	2018-10-01 	22:43:16	-9.41	18.21	17.21	10.864	40	297	40:25:32,80044	-3:33:24,201	692
385	2018-10-01 	22:43:17	-9.41	18.21	17.2	10.965	40	297	40:25:32,80634	-3:33:24,20831	691
386	2018-10-01 	22:43:18	-9.41	18.21	17.2	10.965	41	297	40:25:32,80667	-3:33:24,21065	691
387	2018-10-01 	22:43:19	-9.41	18.21	17.2	10.965	41	297	40:25:32,79716	-3:33:24,21724	691
388	2018-10-01 	22:43:20	-2.99	18.15	17.2	10.965	21	301	40:25:32,79047	-3:33:24,22314	691
389	2018-10-01 	22:43:21	-2.79	18.21	16.64	18.365	21	300	40:25:32,79	-3:33:24,23095	691
390	2018-10-01 	22:43:22	-2.67	18.19	16.63	18.535	20	298	40:25:32,7868	-3:33:24,22483	691
391	2018-10-01 	22:43:23	-2.55	18.17	16.62	18.707	20	299	40:25:32,78096	-3:33:24,22015	691
392	2018-10-01 	22:43:24	-2.43	18.19	16.61	18.88	19	300	40:25:32,77636	-3:33:24,22012	692
393	2018-10-01 	22:43:26	-2.47	18.17	16.61	18.88	19	299	40:25:32,7679	-3:33:24,21396	691
394	2018-10-01 	22:43:27	-2.23	18.19	16.61	18.88	19	301	40:25:32,76674	-3:33:24,21403	692
395	2018-10-01 	22:43:28	-2.23	18.19	16.61	18.88	19	301	40:25:32,768	-3:33:24,21713	692
396	2018-10-01 	22:43:29	-2.31	18.17	16.61	18.88	19	301	40:25:32,76772	-3:33:24,21922	692
397	2018-10-01 	22:43:30	-2.75	18.17	16.61	18.88	28	303	40:25:32,76714	-3:33:24,22033	692
398	2018-10-01 	22:43:31	-2.75	18.17	16.85	15.136	79	286	40:25:32,76667	-3:33:24,22123	692
399	2018-10-01 	22:43:33	-1.71	18.19	17.65	7.244	26	168	40:25:32,76624	-3:33:24,22184	692
400	2018-10-01 	22:43:34	-1.75	18.19	17.18	11.169	23	169	40:25:32,7661	-3:33:24,22199	692
401	2018-10-01 	22:43:35	-1.75	18.19	17.19	11.066	23	168	40:25:32,76602	-3:33:24,2221	692
402	2018-10-01 	22:43:36	-1.75	18.19	17.18	11.169	24	168	40:25:32,76595	-3:33:24,22213	692
403	2018-10-01 	22:43:37	-1.79	18.17	17.18	11.169	23	168	40:25:32,76588	-3:33:24,2222	692
404	2018-10-01 	22:43:38	-1.39	18.19	17.17	11.272	23	170	40:25:32,76584	-3:33:24,22217	692
405	2018-10-01 	22:43:39	-1.35	18.19	17.15	11.482	23	170	40:25:32,76584	-3:33:24,22217	692
406	2018-10-01 	22:43:40	-1.35	18.19	17.15	11.482	23	171	40:25:32,76581	-3:33:24,2222	692
407	2018-10-01 	22:43:42	-1.35	18.21	17.15	11.482	23	171	40:25:32,76584	-3:33:24,22228	692
408	2018-10-01 	22:43:44	-8.89	18.19	17.14	11.588	40	174	40:25:32,76581	-3:33:24,22249	692
409	2018-10-01 	22:43:45	-8.85	18.21	17.6	7.586	40	175	40:25:32,76574	-3:33:24,22256	692
410	2018-10-01 	22:43:46	-9.49	18.23	17.6	7.586	40	176	40:25:32,76559	-3:33:24,22249	692
411	2018-10-01 	22:43:47	-9.49	18.25	17.64	7.311	42	175	40:25:32,76556	-3:33:24,22242	692
412	2018-10-01 	22:43:48	-9.45	18.19	17.64	7.311	42	175	40:25:32,76484	-3:33:24,21918	692
413	2018-10-01 	22:43:49	-9.53	18.17	17.64	7.311	42	175	40:25:32,76563	-3:33:24,22278	692
414	2018-10-01 	22:43:50	-9.71	18.19	17.63	7.379	42	176	40:25:32,77283	-3:33:24,21918	691
415	2018-10-01 	22:43:51	-9.71	18.17	17.64	7.311	42	173	40:25:32,781	-3:33:24,2276	691
416	2018-10-01 	22:43:52	-9.71	18.17	17.64	7.311	42	173	40:25:32,78496	-3:33:24,23149	691
417	2018-10-01 	22:43:53	-9.71	18.17	17.64	7.311	42	173	40:25:32,78496	-3:33:24,23149	691
418	2018-10-01 	22:43:55	-9.71	18.17	17.93	5.598	62	181	40:25:32,79439	-3:33:24,25496	690
419	2018-10-01 	22:43:56	-9.71	18.17	17.93	5.598	62	180	40:25:32,79126	-3:33:24,26155	690
420	2018-10-01 	22:43:57	-9.71	18.17	17.93	5.598	62	181	40:25:32,79101	-3:33:24,26558	690
421	2018-10-01 	22:43:58	-9.71	18.17	17.93	5.598	62	180	40:25:32,79205	-3:33:24,27098	690
422	2018-10-01 	22:43:59	-9.71	18.17	17.93	5.598	62	180	40:25:32,7905	-3:33:24,27383	691
423	2018-10-01 	22:44:01	-9.71	18.17	17.93	5.598	62	180	40:25:32,78752	-3:33:24,28016	691
424	2018-10-01 	22:44:02	-9.71	18.17	17.93	5.598	62	180	40:25:32,78752	-3:33:24,28196	691
425	2018-10-01 	22:44:03	-9.71	18.17	17.93	5.598	62	181	40:25:32,7886	-3:33:24,28452	691
426	2018-10-01 	22:44:04	-9.71	18.17	17.93	5.598	62	180	40:25:32,79119	-3:33:24,29176	692
427	2018-10-01 	22:44:05	-9.71	18.17	18	5.248	79	186	40:25:32,79486	-3:33:24,29795	692
428	2018-10-01 	22:44:06	-9.71	18.17	18	5.248	79	187	40:25:32,79922	-3:33:24,30284	692
429	2018-10-01 	22:44:07	-9.71	18.17	18	5.248	79	187	40:25:32,80523	-3:33:24,30997	692
430	2018-10-01 	22:44:08	-9.71	18.17	18	5.248	79	187	40:25:32,80148	-3:33:24,31004	692
431	2018-10-01 	22:44:09	-9.71	18.17	18	5.248	79	187	40:25:32,80148	-3:33:24,31004	692
432	2018-10-01 	22:44:10	-9.71	18.17	18	5.248	79	188	40:25:32,79695	-3:33:24,29615	693
433	2018-10-01 	22:44:11	-9.71	18.17	18	5.248	79	187	40:25:32,79202	-3:33:24,28848	692
434	2018-10-01 	22:44:12	-9.71	18.17	17.99	5.297	79	187	40:25:32,78989	-3:33:24,2816	693
435	2018-10-01 	22:44:13	-9.71	18.17	18	5.248	79	187	40:25:32,78748	-3:33:24,27253	693
436	2018-10-01 	22:44:14	-9.71	18.17	18	5.248	79	186	40:25:32,7819	-3:33:24,26566	692
437	2018-10-01 	22:44:15	-9.71	18.17	17.92	5.649	82	334	40:25:32,77805	-3:33:24,25856	692
438	2018-10-01 	22:44:16	-9.71	18.17	17.92	5.649	80	337	40:25:32,77337	-3:33:24,25237	692
439	2018-10-01 	22:44:17	-9.71	18.17	17.93	5.598	80	334	40:25:32,77308	-3:33:24,24618	692
440	2018-10-01 	22:44:18	-9.71	18.17	17.92	5.649	80	335	40:25:32,77074	-3:33:24,24067	692
441	2018-10-01 	22:44:19	-9.71	18.17	17.93	5.598	80	335	40:25:32,76901	-3:33:24,2375	692
442	2018-10-01 	22:44:20	-9.71	18.17	17.93	5.598	80	333	40:25:32,77171	-3:33:24,23131	692
443	2018-10-01 	22:44:21	-9.71	18.17	17.92	5.649	80	334	40:25:32,77564	-3:33:24,23484	692
444	2018-10-01 	22:44:22	-9.71	18.17	17.92	5.649	80	334	40:25:32,77135	-3:33:24,22562	692
445	2018-10-01 	22:44:23	-9.71	18.17	17.92	5.649	80	335	40:25:32,76862	-3:33:24,21504	692
446	2018-10-01 	22:44:24	-9.71	18.17	17.92	5.649	80	334	40:25:32,76354	-3:33:24,20784	692
447	2018-10-01 	22:44:25	-9.71	18.17	17.81	6.252	78	346	40:25:32,76206	-3:33:24,19499	692
448	2018-10-01 	22:44:26	-9.71	18.17	17.68	7.047	61	339	40:25:32,76761	-3:33:24,19992	691
449	2018-10-01 	22:44:27	-9.71	18.17	17.68	7.047	61	338	40:25:32,76761	-3:33:24,19927	690
450	2018-10-01 	22:44:28	-9.71	18.17	17.68	7.047	61	339	40:25:32,76714	-3:33:24,19895	691
451	2018-10-01 	22:44:29	-9.71	18.17	17.68	7.047	61	339	40:25:32,74864	-3:33:24,20766	690
452	2018-10-01 	22:44:30	-9.71	18.17	17.68	7.047	61	338	40:25:32,73967	-3:33:24,21245	690
453	2018-10-01 	22:44:31	-9.71	18.17	17.68	7.047	61	339	40:25:32,73928	-3:33:24,21997	690
454	2018-10-01 	22:44:32	-9.71	18.17	17.68	7.047	61	338	40:25:32,73586	-3:33:24,22519	690
455	2018-10-01 	22:44:33	-9.71	18.17	17.68	7.047	61	340	40:25:32,73146	-3:33:24,22462	690
456	2018-10-01 	22:44:34	-9.71	18.17	17.68	7.047	61	340	40:25:32,7284	-3:33:24,22256	690
457	2018-10-01 	22:44:35	-9.71	18.17	17.68	7.047	61	338	40:25:32,73002	-3:33:24,21763	691
458	2018-10-01 	22:44:36	-9.71	18.17	17.14	11.588	41	332	40:25:32,72786	-3:33:24,21148	691
459	2018-10-01 	22:44:37	-9.71	18.17	17.13	11.695	41	333	40:25:32,72354	-3:33:24,21814	691
460	2018-10-01 	22:44:38	-9.71	18.17	17.12	11.803	41	332	40:25:32,71796	-3:33:24,21839	691
461	2018-10-01 	22:44:39	-9.71	18.17	17.1	12.023	40	333	40:25:32,70878	-3:33:24,20975	691
462	2018-10-01 	22:44:40	-9.71	18.17	17.09	12.134	40	333	40:25:32,7108	-3:33:24,19906	690
463	2018-10-01 	22:44:41	-9.71	18.17	17.1	12.023	40	332	40:25:32,71728	-3:33:24,19942	690
464	2018-10-01 	22:44:42	-9.71	18.17	17.08	12.246	40	335	40:25:32,73118	-3:33:24,20575	690
465	2018-10-01 	22:44:43	-9.71	18.17	17.08	12.246	40	336	40:25:32,74464	-3:33:24,21436	690
466	2018-10-01 	22:44:44	-9.71	18.17	17.08	12.246	40	336	40:25:32,75584	-3:33:24,22228	690
467	2018-10-01 	22:44:45	-3.63	18.15	17.08	12.246	40	335	40:25:32,7661	-3:33:24,22613	690
468	2018-10-01 	22:44:46	-1.83	18.15	16.34	24.21	22	341	40:25:32,77088	-3:33:24,23261	690
469	2018-10-01 	22:44:47	-1.79	18.15	16.3	25.119	19	334	40:25:32,77636	-3:33:24,23776	690
470	2018-10-01 	22:44:48	-1.59	18.13	16.3	25.119	20	333	40:25:32,7752	-3:33:24,23632	690
471	2018-10-01 	22:44:50	-1.55	18.15	16.25	26.303	19	334	40:25:32,77333	-3:33:24,23329	690
472	2018-10-01 	22:44:51	-1.43	18.15	16.24	26.546	19	335	40:25:32,77254	-3:33:24,23232	690
473	2018-10-01 	22:44:52	-1.39	18.15	16.22	27.04	19	336	40:25:32,77229	-3:33:24,23142	690
474	2018-10-01 	22:44:53	-1.35	18.13	16.24	26.546	19	337	40:25:32,77222	-3:33:24,23081	690
475	2018-10-01 	22:44:54	-1.39	18.15	16.22	27.04	19	336	40:25:32,77214	-3:33:24,23048	690
476	2018-10-01 	22:44:55	-1.43	18.15	16.23	26.792	19	336	40:25:32,77211	-3:33:24,23027	690
477	2018-10-01 	22:44:56	-1.43	18.15	16.27	25.823	19	336	40:25:32,77204	-3:33:24,23012	690
478	2018-10-01 	22:44:57	-1.43	18.15	17.89	5.808	70	335	40:25:32,77204	-3:33:24,23012	690
479	2018-10-01 	22:44:58	-1.79	18.15	17.77	6.486	60	179	40:25:32,77193	-3:33:24,22994	690
480	2018-10-01 	22:44:59	1.59	18.17	17.29	10.093	23	154	40:25:32,77189	-3:33:24,22991	690
481	2018-10-01 	22:45:00	3.97	18.15	17.19	11.066	26	75	40:25:32,76786	-3:33:24,22915	690
482	2018-10-01 	22:45:01	-0.15	18.15	16.9	14.454	25	8	40:25:32,77301	-3:33:24,20827	690
483	2018-10-01 	22:45:02	0.21	18.13	16.71	17.219	23	353	40:25:32,77196	-3:33:24,20125	690
